,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
272,192.168.1.37:61225<-->162.159.136.234:443,All packet,12.996510028839111,0.0,0.7975402673085531,23.926208019256592,1211,54,197.48387096774192,6122,60,0.11680793762207031,0.0018716812133789062,0.045229899089403724,0.05555491367975871,0.38978123664855957,0.009358406066894531,0.15386556620728287,0.19484233856201172,0.006064236164093018,0.00030541419982910156,0.002431157469843443,0.0027471105257670086,0.04851388931274414,0.0009162425994873047,0.02073632873556949,0.019596179326375324,177.0,79.0,32.48144769625339,134.5,1416.0,316.0,383.50666226286086,756.8,177.0,124.33333333333333,21.652167513315877,148.86111111111111,1416.0,581.0,361.07093793633163,914.3333333333334,9,2,2.4094720491334933,5.166666666666667,normal
273,192.168.1.37:57712<-->20.190.181.4:443,All packet,0.32666611671447754,0.0,0.014648127555847167,0.43944382667541504,6707,54,982.483870967742,30457,1514,0.06379780402550331,0.0005637258291244507,0.03161703909818943,0.03218076492731388,0.829371452331543,0.009019613265991211,0.4101759195327759,0.4191955327987671,0.02517223358154297,0.0005637258291244507,0.010216027736527009,0.014178980674062458,0.11760687828063965,0.009019613265991211,0.04470227412996643,0.0673810640970866,1079.4117647058824,415.38461538461536,332.01357466063354,747.3981900452488,18350.0,5400.0,6475.0,11875.0,1079.4117647058824,62.0,419.2646080786931,611.0896358543417,18350.0,186.0,7703.2287170164345,7793.0,17,14,1.5,15.5,normal
274,192.168.1.37:63314<-->74.125.131.95:443,All packet,0.01764512062072754,0.0,0.0011579672495524089,0.034739017486572266,1292,67,858.4193548387096,26611,1292,0.0223835747817467,0.0223835747817467,0.0,0.0223835747817467,0.6491236686706543,0.6491236686706543,0.0,0.6491236686706543,0.0223835747817467,0.0223835747817467,0.0,0.0223835747817467,0.6491236686706543,0.6491236686706543,0.0,0.6491236686706543,858.4193548387096,858.4193548387096,0.0,858.4193548387096,26611.0,26611.0,0.0,26611.0,858.4193548387096,858.4193548387096,0.0,858.4193548387096,26611.0,26611.0,0.0,26611.0,31,31,0.0,31.0,normal
275,192.168.1.37:55196<-->64.233.162.95:443,All packet,6.1932830810546875,2.2172927856445312e-05,0.24611630263151946,6.645140171051025,1292,63,229.53571428571428,6427,74,0.12870712280273439,0.012286980946858725,0.052925196917543285,0.05403292576471965,0.6435356140136719,0.03686094284057617,0.25104207832721714,0.3112175464630127,0.029313405354817707,0.012422919273376465,0.006946510105984502,0.020274059640036687,0.17588043212890625,0.04969167709350586,0.054842752272355,0.12608631451924643,146.30769230769232,69.5,34.26459655755206,98.13589743589743,1902.0,278.0,739.946094132689,857.6666666666666,406.25,69.66666666666667,158.5295908429701,182.05555555555554,4875.0,281.0,2134.0741942741042,1858.0,16,2,5.385164807134504,7.0,normal
276,192.168.1.37:61478<-->93.158.134.242:443,All packet,45.013773918151855,0.0,9.004093368848165,270.12280106544495,1274,54,289.93548387096774,8988,66,0.020819814581620067,0.020819814581620067,0.0,0.020819814581620067,0.39557647705078125,0.39557647705078125,0.0,0.39557647705078125,0.020819814581620067,0.020819814581620067,0.0,0.020819814581620067,0.39557647705078125,0.39557647705078125,0.0,0.39557647705078125,416.4,416.4,0.0,416.4,8328.0,8328.0,0.0,8328.0,416.4,416.4,0.0,416.4,8328.0,8328.0,0.0,8328.0,20,1,6.366365701473484,4.428571428571429,normal
277,192.168.1.37:49643<-->173.194.176.33:443,All packet,0.005604982376098633,0.0,0.00043733914693196613,0.013120174407958984,1292,65,691.7096774193549,21443,1292,0.009323525428771972,0.009323525428771972,0.0,0.009323525428771972,0.2797057628631592,0.2797057628631592,0.0,0.2797057628631592,0.009323525428771972,0.009323525428771972,0.0,0.009323525428771972,0.2797057628631592,0.2797057628631592,0.0,0.2797057628631592,691.7096774193549,691.7096774193549,0.0,691.7096774193549,21443.0,21443.0,0.0,21443.0,691.7096774193549,691.7096774193549,0.0,691.7096774193549,21443.0,21443.0,0.0,21443.0,31,31,0.0,31.0,normal
278,192.168.1.37:58261<-->162.159.133.234:443,All packet,29.08125615119934,0.0,2.350129803021749,70.50389409065247,1217,54,227.58064516129033,7055,60,0.11269625027974446,0.0018261432647705077,0.04616962597080545,0.03294227172931035,0.3380887508392334,0.009130716323852539,0.13258638839731493,0.10995399951934814,0.00590243935585022,0.0004119873046875,0.00232763806435496,0.002713523308436076,0.04721951484680176,0.0012359619140625,0.020076439647924382,0.019195397694905598,177.0,79.5,37.57776658699485,135.29166666666669,1416.0,318.0,391.64038032358206,820.25,177.0,123.66666666666667,21.917916455000803,148.55555555555557,1416.0,580.0,362.0030693546979,912.6666666666666,9,1,2.7128168017763383,3.875,normal
279,192.168.1.37:58527<-->162.159.130.234:443,All packet,41.812894105911255,0.0,1.9044272661209107,57.13281798362732,1211,54,205.7741935483871,6379,60,0.11034742991129558,0.001775979995727539,0.04129346009646455,0.0506783922513326,0.3827519416809082,0.008879899978637695,0.14936969733595132,0.18297162055969238,0.006205141544342041,0.0004259745279947917,0.00246843986242029,0.0028023653560214578,0.04964113235473633,0.001277923583984375,0.021234845766455863,0.019932985305786133,177.0,79.25,36.6431591311545,121.45000000000002,1416.0,253.0,420.5717061334488,717.2,177.0,123.66666666666667,21.917916455000803,148.55555555555557,1416.0,580.0,362.0030693546979,912.6666666666666,9,2,2.4094720491334933,5.166666666666667,normal
280,192.168.1.37:64160<-->108.177.14.97:443,All packet,0.0160520076751709,0.0,0.0007785399754842123,0.023356199264526367,1292,69,748.1935483870968,23194,1292,0.0214718154498509,0.0214718154498509,0.0,0.0214718154498509,0.6012108325958252,0.6012108325958252,0.0,0.6012108325958252,0.0214718154498509,0.0214718154498509,0.0,0.0214718154498509,0.6012108325958252,0.6012108325958252,0.0,0.6012108325958252,748.1935483870968,748.1935483870968,0.0,748.1935483870968,23194.0,23194.0,0.0,23194.0,748.1935483870968,748.1935483870968,0.0,748.1935483870968,23194.0,23194.0,0.0,23194.0,31,31,0.0,31.0,normal
281,192.168.1.37:59234<-->68.219.88.225:443,All packet,0.07560420036315918,0.0,0.012112414395367657,0.32703518867492676,1514,54,331.17857142857144,9273,54,0.13782533009847006,0.000462949275970459,0.0686811904112498,0.06914413968722026,2.894331932067871,0.001851797103881836,1.4462400674819946,1.4480918645858765,0.0011385679244995117,0.00012922286987304688,0.0003643021099019948,0.0005640238523483276,0.003152132034301758,0.001033782958984375,0.0007640303764789271,0.002078711986541748,150.05555555555554,62.8,43.62777777777777,106.42777777777778,2701.0,314.0,1193.5,1507.5,632.8181818181819,65.0,233.23185945321381,232.87121212121215,6961.0,260.0,2841.620356416388,2041.5,22,6,8.0,14.0,normal
282,192.168.1.37:51766<-->104.17.2.184:443,All packet,0.010617971420288086,0.0,0.0006911993026733398,0.020735979080200195,1292,64,551.516129032258,17097,1242,0.013225038846333822,0.013225038846333822,0.0,0.013225038846333822,0.39675116539001465,0.39675116539001465,0.0,0.39675116539001465,0.013225038846333822,0.013225038846333822,0.0,0.013225038846333822,0.39675116539001465,0.39675116539001465,0.0,0.39675116539001465,551.516129032258,551.516129032258,0.0,551.516129032258,17097.0,17097.0,0.0,17097.0,551.516129032258,551.516129032258,0.0,551.516129032258,17097.0,17097.0,0.0,17097.0,31,31,0.0,31.0,normal
283,192.168.1.37:49951<-->64.233.165.95:443,All packet,0.6158418655395508,1.0013580322265625e-05,0.040711466471354166,1.221343994140625,1292,63,223.1290322580645,6917,74,0.12452319264411926,0.010515093803405762,0.046628186029277104,0.06553420424461365,0.9961855411529541,0.021030187606811523,0.45708576421276187,0.6674149831136068,0.018788069486618042,0.0007586479187011719,0.006651404602051634,0.01140480488538742,0.15030455589294434,0.0022759437561035156,0.05662933883933758,0.0583876371383667,110.6923076923077,70.66666666666667,18.691273732734,84.26251526251527,1439.0,212.0,523.8950276534413,717.0,406.6666666666667,70.25,145.49251842162423,154.66666666666669,4880.0,213.0,2001.1500911975593,1414.25,17,2,5.973901572674261,7.75,normal
284,192.168.1.37:61511<-->104.17.3.184:443,All packet,0.009849786758422852,0.0,0.0006669998168945312,0.020009994506835938,1292,64,551.4193548387096,17094,1242,0.012641406059265137,0.012641406059265137,0.0,0.012641406059265137,0.3792421817779541,0.3792421817779541,0.0,0.3792421817779541,0.012641406059265137,0.012641406059265137,0.0,0.012641406059265137,0.3792421817779541,0.3792421817779541,0.0,0.3792421817779541,551.4193548387096,551.4193548387096,0.0,551.4193548387096,17094.0,17094.0,0.0,17094.0,551.4193548387096,551.4193548387096,0.0,551.4193548387096,17094.0,17094.0,0.0,17094.0,31,31,0.0,31.0,normal
285,192.168.1.37:61389<-->77.88.21.36:443,All packet,45.00867009162903,0.0,4.511329603195191,135.3398880958557,1684,54,500.4516129032258,15514,1274,0.018621401353315872,0.016870331764221192,0.0008755347945473401,0.01774586655876853,0.2048354148864746,0.16870331764221191,0.018066048622131348,0.18676936626434326,0.016870331764221192,0.015906784269544814,0.0004817737473381892,0.016388558016883003,0.16870331764221191,0.14316105842590332,0.012771129608154297,0.15593218803405762,793.6153846153846,376.9230769230769,208.34615384615387,585.2692307692307,10317.0,4900.0,2708.5,7608.5,855.25,403.8333333333333,225.70833333333334,629.5416666666666,10263.0,4846.0,2708.5,7554.5,13,1,5.564171097297422,6.2,normal
286,192.168.1.37:57677<-->74.125.205.95:443,All packet,24.82654881477356,0.0,1.2832072973251343,38.49621891975403,1292,63,220.96774193548387,6850,74,0.1386655807495117,0.00933059056599935,0.04648714627563809,0.06591644485791524,0.9749279022216797,0.027991771697998047,0.39648424188771303,0.45143020153045654,0.020238041877746582,0.012129127979278564,0.0034965919322870707,0.016979535420735676,0.14857149124145508,0.04851651191711426,0.04168058911820344,0.09268005688985188,140.33333333333334,69.5,27.91046991043508,99.6275641025641,1431.0,278.0,465.12169106589727,630.75,406.3333333333333,70.0,158.49016112314197,182.19444444444443,4876.0,280.0,2166.3395137625334,1812.3333333333333,17,1,5.635601121442148,6.2,normal
287,192.168.1.37:61512<-->108.177.14.132:443,All packet,3.353299856185913,0.0,0.1280346711476644,3.8410401344299316,1292,64,658.2903225806451,20407,1292,0.16798806190490723,0.019146389431423612,0.06568431945662725,0.07593029596990207,1.0079283714294434,0.1723175048828125,0.34772439937664373,0.5424888928731283,0.02776547840663365,0.00010025501251220703,0.010474654697853848,0.01388953933640132,0.19435834884643555,0.0004010200500488281,0.08597921272144661,0.09817874431610107,818.7,391.125,187.83831087919904,653.9694444444445,9025.0,3129.0,2604.4496966196566,6780.333333333333,964.75,100.66666666666667,377.0773943132674,519.6791666666667,8187.0,302.0,3668.9346546375014,4295.0,12,1,4.14578098794425,7.75,normal
288,192.168.1.37:59275<-->173.194.178.151:443,All packet,0.00445103645324707,0.0,0.0004311641057332357,0.01293492317199707,1292,65,656.4193548387096,20349,1292,0.008667898178100587,0.008667898178100587,0.0,0.008667898178100587,0.2600369453430176,0.2600369453430176,0.0,0.2600369453430176,0.008667898178100587,0.008667898178100587,0.0,0.008667898178100587,0.2600369453430176,0.2600369453430176,0.0,0.2600369453430176,656.4193548387096,656.4193548387096,0.0,656.4193548387096,20349.0,20349.0,0.0,20349.0,656.4193548387096,656.4193548387096,0.0,656.4193548387096,20349.0,20349.0,0.0,20349.0,31,31,0.0,31.0,normal
289,192.168.1.37:61490<-->142.250.74.163:443,All packet,0.02732992172241211,0.0,0.0037206013997395835,0.1116180419921875,1578,54,358.03225806451616,11099,54,0.07023084163665771,0.07023084163665771,0.0,0.07023084163665771,2.1069252490997314,2.1069252490997314,0.0,2.1069252490997314,0.02496811866760254,0.022654215494791668,0.0011569515864054362,0.023811167081197106,0.6242029666900635,0.067962646484375,0.27812016010284424,0.34608280658721924,125.8,125.8,0.0,125.8,3145.0,3145.0,0.0,3145.0,116.4,62.0,27.200000000000003,89.2,2328.0,186.0,1071.0,1257.0,31,31,0.0,31.0,normal
290,192.168.1.37:57710<-->162.159.136.234:443,All packet,39.34796214103699,0.0,2.0050143957138062,60.150431871414185,1219,54,194.51612903225808,6030,60,0.07732689380645752,0.0018059730529785157,0.03425025060388441,0.03414240121841431,0.15465378761291504,0.009029865264892578,0.05955620158610716,0.08076772689819336,0.005705833435058594,0.0004940827687581381,0.0022134014077190194,0.0026686297522650823,0.04564666748046875,0.001482248306274414,0.019288029238775102,0.018719593683878582,177.0,84.33333333333333,37.50494841425003,126.58666666666667,1416.0,253.0,428.1510948251797,695.2,177.0,123.66666666666667,21.917916455000803,148.55555555555557,1416.0,580.0,362.0030693546979,912.6666666666666,9,1,2.666341125962693,3.875,normal
291,192.168.1.37:49841<-->74.125.205.95:443,All packet,8.051813125610352,0.0,0.31405977849607114,8.479614019393921,1292,63,229.89285714285714,6437,74,0.12723413109779358,0.061429932713508606,0.03290209919214249,0.09433203190565109,1.0178730487823486,0.9828789234161377,0.01749706268310547,1.0003759860992432,0.019043326377868652,0.00031876564025878906,0.00713996394371363,0.012093201279640198,0.15234661102294922,0.0009562969207763672,0.056685288010003824,0.05926692485809326,110.3076923076923,71.42857142857143,19.439560439560438,90.86813186813187,1434.0,500.0,467.0,967.0,406.75,70.25,145.52860275131485,154.6875,4881.0,213.0,2001.583060979484,1414.5,17,1,6.6332495807108,7.0,normal
292,192.168.1.37:63125<-->142.251.1.94:443,All packet,0.015475988388061523,0.0,0.0006471633911132813,0.019414901733398438,1292,64,227.2258064516129,7044,64,0.01764803131421407,0.01764803131421407,0.0,0.01764803131421407,0.4235527515411377,0.4235527515411377,0.0,0.4235527515411377,0.01764803131421407,0.01764803131421407,0.0,0.01764803131421407,0.4235527515411377,0.4235527515411377,0.0,0.4235527515411377,100.03846153846153,100.03846153846153,0.0,100.03846153846153,2601.0,2601.0,0.0,2601.0,100.03846153846153,100.03846153846153,0.0,100.03846153846153,2601.0,2601.0,0.0,2601.0,31,31,0.0,31.0,normal
293,192.168.1.37:57984<-->104.17.3.184:443,All packet,0.009373903274536133,0.0,0.0006452322006225586,0.019356966018676758,1292,64,551.2903225806451,17090,1242,0.012279891967773437,0.012279891967773437,0.0,0.012279891967773437,0.3683967590332031,0.3683967590332031,0.0,0.3683967590332031,0.012279891967773437,0.012279891967773437,0.0,0.012279891967773437,0.3683967590332031,0.3683967590332031,0.0,0.3683967590332031,551.2903225806451,551.2903225806451,0.0,551.2903225806451,17090.0,17090.0,0.0,17090.0,551.2903225806451,551.2903225806451,0.0,551.2903225806451,17090.0,17090.0,0.0,17090.0,31,31,0.0,31.0,normal
294,192.168.1.37:57345<-->104.17.3.184:443,All packet,0.012665987014770508,0.0,0.000743563969930013,0.02230691909790039,1292,64,551.4516129032259,17095,1242,0.013804809252421061,0.013804809252421061,0.0,0.013804809252421061,0.41414427757263184,0.41414427757263184,0.0,0.41414427757263184,0.013804809252421061,0.013804809252421061,0.0,0.013804809252421061,0.41414427757263184,0.41414427757263184,0.0,0.41414427757263184,551.4516129032259,551.4516129032259,0.0,551.4516129032259,17095.0,17095.0,0.0,17095.0,551.4516129032259,551.4516129032259,0.0,551.4516129032259,17095.0,17095.0,0.0,17095.0,31,31,0.0,31.0,normal
295,192.168.1.37:64418<-->142.251.1.194:443,All packet,0.1292121410369873,0.0,0.008832390491779033,0.22964215278625488,1292,66,486.3703703703704,13132,1292,0.023766831347816868,0.023766831347816868,0.0,0.023766831347816868,0.4515697956085205,0.4515697956085205,0.0,0.4515697956085205,0.021791987948947482,0.00011057853698730469,0.010840704705980088,0.010951283242967394,0.3922557830810547,0.0005528926849365234,0.19585144519805908,0.1964043378829956,502.53846153846155,502.53846153846155,0.0,502.53846153846155,13066.0,13066.0,0.0,13066.0,583.0526315789474,116.66666666666667,233.19298245614036,349.859649122807,11078.0,700.0,5189.0,5889.0,26,1,12.5,13.5,normal
296,192.168.1.37:61113<-->35.206.80.10:443,All packet,4.862616062164307,0.0,0.20587281827573423,5.558566093444824,1474,54,282.92857142857144,7922,54,0.13868212699890137,0.060059126685647404,0.03702228303717668,0.11241644504023533,1.0210051536560059,0.4155242443084717,0.28530344875208197,0.6175252596537272,0.002901148796081543,0.00011551380157470703,0.0011553471506877443,0.0009065250555674234,0.02901148796081543,0.00023102760314941406,0.012226324947674453,0.00784677267074585,146.33333333333334,62.0,38.46099836277952,92.04444444444444,2195.0,186.0,913.1280791263014,906.6666666666666,545.0909090909091,64.0,192.65550466852966,244.4512987012987,5996.0,192.0,2369.2467553000893,1912.25,18,1,6.519202405202649,7.0,normal
297,192.168.1.37:63458<-->104.17.2.184:443,All packet,0.010468006134033203,0.0,0.0006634632746378581,0.019903898239135742,1292,64,551.4193548387096,17094,1242,0.012295993169148763,0.012295993169148763,0.0,0.012295993169148763,0.3688797950744629,0.3688797950744629,0.0,0.3688797950744629,0.012295993169148763,0.012295993169148763,0.0,0.012295993169148763,0.3688797950744629,0.3688797950744629,0.0,0.3688797950744629,551.4193548387096,551.4193548387096,0.0,551.4193548387096,17094.0,17094.0,0.0,17094.0,551.4193548387096,551.4193548387096,0.0,551.4193548387096,17094.0,17094.0,0.0,17094.0,31,31,0.0,31.0,normal
298,209.85.233.94:443<-->192.168.1.37:64988,All packet,0.015650033950805664,0.0,0.0007160345713297527,0.021481037139892578,1292,64,244.2258064516129,7571,154,0.013882946968078614,0.013882946968078614,0.0,0.013882946968078614,0.4164884090423584,0.4164884090423584,0.0,0.4164884090423584,0.013882946968078614,0.013882946968078614,0.0,0.013882946968078614,0.4164884090423584,0.4164884090423584,0.0,0.4164884090423584,111.8076923076923,111.8076923076923,0.0,111.8076923076923,2907.0,2907.0,0.0,2907.0,111.8076923076923,111.8076923076923,0.0,111.8076923076923,2907.0,2907.0,0.0,2907.0,31,31,0.0,31.0,normal
299,192.168.1.37:58362<-->104.17.2.184:443,All packet,0.008275985717773438,0.0,0.0006752729415893555,0.020258188247680664,1292,64,551.516129032258,17097,1242,0.013451051712036134,0.013451051712036134,0.0,0.013451051712036134,0.403531551361084,0.403531551361084,0.0,0.403531551361084,0.013451051712036134,0.013451051712036134,0.0,0.013451051712036134,0.403531551361084,0.403531551361084,0.0,0.403531551361084,551.516129032258,551.516129032258,0.0,551.516129032258,17097.0,17097.0,0.0,17097.0,551.516129032258,551.516129032258,0.0,551.516129032258,17097.0,17097.0,0.0,17097.0,31,31,0.0,31.0,normal
300,192.168.1.37:56733<-->104.17.2.184:443,All packet,0.02191019058227539,0.0,0.0012155691782633463,0.03646707534790039,1292,66,588.3870967741935,18240,1242,0.023450748125712077,0.023450748125712077,0.0,0.023450748125712077,0.7035224437713623,0.7035224437713623,0.0,0.7035224437713623,0.023450748125712077,0.023450748125712077,0.0,0.023450748125712077,0.7035224437713623,0.7035224437713623,0.0,0.7035224437713623,588.3870967741935,588.3870967741935,0.0,588.3870967741935,18240.0,18240.0,0.0,18240.0,588.3870967741935,588.3870967741935,0.0,588.3870967741935,18240.0,18240.0,0.0,18240.0,31,31,0.0,31.0,normal
301,192.168.1.37:57881<-->95.100.107.132:443,All packet,45.00398898124695,0.0,4.022101529439291,120.66304588317871,1021,54,190.6451612903226,5910,54,0.05376126216008113,2.2530555725097656e-05,0.02314637428274079,0.01367429357308608,0.6988964080810547,4.506111145019531e-05,0.3022305118521814,0.17542040348052979,0.03852808475494385,2.2530555725097656e-05,0.014806495258346243,0.009722912311553955,0.3082246780395508,4.506111145019531e-05,0.12015119553297124,0.06952242851257324,458.6666666666667,61.5,152.09879089125545,204.11858974358975,1616.0,246.0,525.9626887907544,1024.5,458.6666666666667,61.5,141.66678431367666,190.20833333333334,1393.0,246.0,489.3470751930576,842.8,15,2,4.524623986832742,5.166666666666667,normal
