,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
283,192.168.1.80:49542<-->81.200.154.28:443,All packet,9.99599003791809,1.9073486328125e-06,0.38899056911468505,11.669717073440552,2962,66,423.741935483871,13136,66,0.09410483042399088,0.04246958096822103,0.01941844135387926,0.07484775880972544,1.4115724563598633,0.12740874290466309,0.5154596322139029,0.527518093585968,0.03249088923136393,0.00295412540435791,0.013014754521234762,0.013617177804311117,0.1949453353881836,0.00590825080871582,0.06786929104030286,0.04956432183583578,597.625,70.0,232.2989186741675,301.00625,9562,280,3812.319602289399,3111.5,794.25,66.0,266.2193981283385,365.375,6354,198,2179.9121287081475,1958.6666666666667,16,1,5.114684741017769,6.2,vpn
284,192.168.1.80:48712<-->81.200.154.28:443,All packet,0.16074299812316895,2.5033950805664062e-05,0.024439907073974608,0.7331972122192383,1514,66,565.6774193548387,17536,66,0.07841014862060547,0.0036537987845284598,0.034391238332323555,0.02982174101329985,0.2352304458618164,0.02557659149169922,0.08962387090904092,0.11160659790039062,0.03423154354095459,0.00333253542582194,0.01305161957714705,0.011669087977636428,0.06846308708190918,0.010916948318481445,0.021255981757396934,0.033737361431121826,747.5714285714286,70.0,292.2757605094988,475.52380952380946,10466,280,4172.130710640148,5612.0,744.75,236.0,196.16486110194836,547.8011363636364,7485,708,2855.1524806041443,3935.25,14,2,4.602988159880492,7.75,vpn
285,192.168.1.80:51250<-->81.200.154.28:443,All packet,0.12376213073730469,2.384185791015625e-05,0.020624407132466636,0.618732213973999,1514,66,557.5483870967741,17284,66,0.08991940816243489,0.008781875882829939,0.036269410223809743,0.0389042648058089,0.2697582244873047,0.06147313117980957,0.08830443261090978,0.18245649337768555,0.018557071685791016,0.0017595291137695312,0.0069670471164563555,0.011777496763638089,0.21613812446594238,0.0035190582275390625,0.08149324277501399,0.07956111431121826,647.4375,70.0,263.34059595733936,441.71250000000003,10359,280,4130.200075863961,5572.0,781.6153846153846,66.0,311.83499919679673,456.6850961538462,10161,198,4085.871326902011,4253.0,16,5,4.4969125210773475,10.333333333333334,vpn
286,192.168.1.80:49886<-->81.200.154.28:443,All packet,9.99387788772583,4.9114227294921875e-05,0.39309486548105876,11.792845964431763,1514,66,413.64516129032256,12823,66,0.14369118213653564,0.07980807622273763,0.02563963982232321,0.10018281000001089,1.3132848739624023,0.2394242286682129,0.4363510387487585,0.5944378972053528,0.040064096450805664,0.007477402687072754,0.012290355194228811,0.023275058610098702,0.18633079528808594,0.022053241729736328,0.0590084099696072,0.07615976333618164,580.3333333333334,70.0,245.27284297288196,318.98333333333335,8705,280,3436.5355647075735,3008.75,736.75,82.0,225.0710030190473,403.0433333333333,5894,246,2034.9229371158015,2160.2,15,2,4.534313619501853,6.2,vpn
287,192.168.1.80:47988<-->81.200.154.28:443,All packet,15.113586902618408,4.220008850097656e-05,1.0323665936787922,30.97099781036377,1514,66,410.51612903225805,12726,66,0.1093449592590332,0.012093544006347656,0.03400122781623579,0.06907545725504557,0.7654147148132324,0.0846548080444336,0.2398387952062722,0.3043771743774414,0.023378968238830566,0.005698561668395996,0.006904292394186165,0.014771978060404459,0.0846548080444336,0.011397123336791992,0.027402307571303606,0.04608807563781738,654.625,66.0,276.7119930541501,292.945,6081,264,2653.8480288064725,2425.2,861.6666666666666,66.0,339.93702235365106,396.79166666666663,5949,198,2190.755760006122,1934.0,10,4,2.4,6.2,vpn
288,192.168.1.80:49452<-->81.200.154.28:443,All packet,15.007308006286621,1.9073486328125e-06,0.5232203006744385,15.696609020233154,1514,66,501.5483870967742,15548,66,0.1017154057820638,0.08416509628295898,0.007789403559474594,0.09510118222376059,1.889037847518921,0.25249528884887695,0.7593678923026229,0.8155597845713297,0.03858351707458496,0.0018536363329206193,0.013501994414030891,0.012643830265317646,0.07716703414916992,0.006700038909912109,0.02640762455007826,0.03513073921203613,646.75,70.0,260.3917721434377,437.0,11885,280,5016.097176978223,4917.333333333333,729.2222222222222,66.0,255.60023763972026,442.2222222222222,6563,198,2820.505444064946,3055.2,20,2,7.1545440106270926,7.75,vpn
289,192.168.1.80:49662<-->81.200.154.28:443,All packet,15.152503967285156,2.1457672119140625e-06,1.0318174282709758,30.954522848129272,1514,66,402.0,12462,66,0.08912905057271321,0.06017810957772391,0.012153634358848765,0.07326920724018311,0.691093921661377,0.2428288459777832,0.17842984230417808,0.4056391716003418,0.024321269989013673,0.0020314852396647134,0.008765696794914507,0.0098668720987108,0.12160634994506836,0.006094455718994141,0.04161226292203814,0.032232960065205894,579.875,66.0,247.66555450449874,315.36458333333337,6547,264,2744.6949284027905,2932.5,780.3333333333334,66.0,276.0576608224547,386.91111111111104,4682,198,1637.5600158637103,1753.1666666666667,12,2,3.4871191548325386,6.2,vpn
290,192.168.1.80:50600<-->81.200.154.28:443,All packet,0.305340051651001,1.9073486328125e-06,0.0356062650680542,1.068187952041626,1514,66,773.4193548387096,23976,66,0.10236231486002605,0.0006822480095757379,0.03626895252565536,0.055912621695585925,0.6329784393310547,0.006140232086181641,0.2283168669386279,0.28384822607040405,0.037050485610961914,0.0006822480095757379,0.015374763963678399,0.01837834195485191,0.20853757858276367,0.006140232086181641,0.08146510086192009,0.07518947124481201,1489.875,70.0,513.6649010141282,678.9895833333334,11919,280,4600.453727622961,5477.0,1489.875,66.0,554.41767733136,638.125,11919,198,4749.558637389373,4727.5,12,4,3.344772040064913,7.75,vpn
291,192.168.1.80:48054<-->81.200.154.28:443,All packet,0.10698795318603516,4.0531158447265625e-06,0.023029096921284995,0.6908729076385498,2962,66,601.258064516129,18639,66,0.08311200141906738,0.008409456773237749,0.034860623702262214,0.03381952475675773,0.24933600425720215,0.06955981254577637,0.07989033166474283,0.1371332804361979,0.04214143753051758,0.004642009735107422,0.015056036767100683,0.016531209150950115,0.08428287506103516,0.024885177612304688,0.021741036687626645,0.049245238304138184,705.6,70.0,280.7174775859569,463.5333333333333,10584,280,4220.185251331457,5671.333333333333,752.25,246.66666666666666,207.70609326776034,568.5416666666666,9011,740,3363.4109546708683,4335.5,15,1,5.261891294962297,7.75,vpn
292,192.168.1.80:49102<-->81.200.154.28:443,All packet,0.9566860198974609,1.9073486328125e-06,0.052303004264831546,1.5690901279449463,2962,66,499.5483870967742,15486,66,0.08767112096150716,0.008483648300170898,0.033472200820771784,0.05421248541937934,0.6648268699645996,0.06786918640136719,0.24852762423084676,0.3319031397501628,0.019042372703552246,0.006439704161423903,0.005367373982728248,0.013822124554560736,0.08371615409851074,0.03808474540710449,0.02067456213674913,0.06724079449971516,716.6363636363636,70.0,266.5484474524324,419.3787878787878,7883,280,3323.388063741913,4921.333333333333,855.1428571428571,257.3333333333333,244.51770392628777,566.8730158730158,8234,772,3125.5354030238655,4997.333333333333,14,1,5.0682837331783235,7.75,vpn
293,192.168.1.80:50916<-->81.200.154.28:443,All packet,0.1118309497833252,1.9073486328125e-06,0.021553897857666017,0.6466169357299805,2962,66,497.6774193548387,15428,66,0.1260279417037964,0.013184785842895508,0.046121935257632356,0.06802998483181,1.0380356311798096,0.07910871505737305,0.3923211719165241,0.5404187043507894,0.03738605976104736,0.007682187216622489,0.01120390092600315,0.021896694813455853,0.21364450454711914,0.05377531051635742,0.06327234639986266,0.10531419515609741,499.0,70.0,181.7917860416752,318.9583333333333,8483,280,3402.661344039724,3955.3333333333335,847.5714285714286,74.85714285714286,335.4430961345208,490.0550595238095,6329,524,2754.121320857162,3381.5,17,5,4.988876515698588,10.333333333333334,vpn
294,192.168.1.80:49114<-->81.200.154.28:443,All packet,0.178786039352417,7.152557373046875e-06,0.026597897211710613,0.7979369163513184,1514,66,562.6129032258065,17441,66,0.07877492904663086,0.005661725997924805,0.030151232624266406,0.04523274444398426,0.7176620960235596,0.028308629989624023,0.28870679622757917,0.3274318377176921,0.012053608894348145,0.0017242133617401123,0.0038679575151421494,0.005634347242968423,0.0284423828125,0.009392738342285156,0.007658815398532393,0.018934011459350586,687.7333333333333,70.0,275.0006549936083,456.4111111111111,10316,280,4115.241615695919,5570.333333333333,842.0,268.0,220.61935167292114,640.0142045454545,7724,804,2734.90012386193,4259.25,15,1,5.261891294962297,7.75,vpn
295,192.168.1.80:50746<-->81.200.154.28:443,All packet,15.071465015411377,2.4080276489257812e-05,1.0307182312011718,30.921546936035156,1514,66,413.4516129032258,12817,66,0.09816726048787434,0.037446022033691406,0.022874889643267175,0.07402956769579933,0.5136227607727051,0.26139092445373535,0.09984868244075014,0.37035542726516724,0.019785443941752117,0.002142667770385742,0.0059688594290324614,0.013502240180969238,0.1187126636505127,0.004285335540771484,0.03889319948803589,0.046011829376220705,625.375,66.0,260.68069511317384,327.21875,6570,264,2812.3647856385915,3029.25,1177.3333333333333,66.0,389.7186677591926,526.7333333333333,6372,198,2275.572754275284,2429.8,12,2,3.4871191548325386,6.2,vpn
296,192.168.1.80:47462<-->81.200.154.28:443,All packet,15.040925025939941,2.288818359375e-05,0.5231949965159098,15.695849895477295,2962,66,522.9677419354839,16212,66,0.1042835553487142,0.06396929423014323,0.015099153066957367,0.08424566785494488,1.564253330230713,0.1919078826904297,0.5670466287149816,0.5884401202201843,0.021906375885009766,0.0034635066986083984,0.007804410061206983,0.01183825135231018,0.0657191276550293,0.006927013397216797,0.020756175219246085,0.03873262405395508,644.3333333333334,66.0,266.9803920182571,332.95000000000005,8272,264,3290.583344940529,3170.5,845.1428571428571,66.0,355.85287393263724,408.7396825396825,7475,198,3144.3074913246,2899.0,16,4,4.815340071064556,7.75,vpn
297,192.168.1.80:48912<-->81.200.154.28:443,All packet,14.968707799911499,2.002716064453125e-05,2.0281200329462687,60.84360098838806,1514,66,251.8709677419355,7808,66,0.12584638595581055,0.020443487167358398,0.04744450792686292,0.08727562692430284,0.6292319297790527,0.10221743583679199,0.21534135155974884,0.3593534628550212,0.021019339561462402,0.014639581952776228,0.003189878804343087,0.017829460757119317,0.1024770736694336,0.042038679122924805,0.030219197273254395,0.0722578763961792,551.7,66.0,228.21066778064716,228.9666666666667,5517,264,2457.188411353287,2042.3333333333333,673.125,268.0,202.5625,470.5625,5385,804,2290.5,3094.5,10,1,2.7125679146074893,3.4444444444444446,vpn
298,192.168.1.80:48900<-->81.200.154.28:443,All packet,15.026817798614502,3.314018249511719e-05,1.542628328005473,46.278849840164185,1514,66,311.4516129032258,9655,66,0.13192355632781982,0.07150904337565105,0.020902313716550595,0.08694603708055286,0.6435813903808594,0.15032505989074707,0.1594233162720764,0.29783280690511066,0.029484987258911133,0.0065250396728515625,0.008737066495752595,0.018202145894368492,0.08302807807922363,0.013050079345703125,0.025263677995533227,0.05024230480194092,713.0,66.0,240.53303076477647,175.16666666666666,7130,198,2566.7330078006426,1391.0,738.7142857142857,66.0,275.57455748797616,431.42857142857144,5171,198,1918.9962219869012,2033.0,10,2,2.4411439272335804,4.428571428571429,vpn
299,192.168.1.80:51640<-->81.200.154.28:443,All packet,9.994423866271973,2.1457672119140625e-06,0.3612278620402018,10.836835861206055,1514,66,417.64516129032256,12947,66,0.09998591740926106,0.06511345505714417,0.01323487232470785,0.08273744334777196,1.0418152809143066,0.17944908142089844,0.34167221135771,0.45643138885498047,0.03968679904937744,0.0033730268478393555,0.015311477296462919,0.017793896993001303,0.07937359809875488,0.006746053695678711,0.028306983565465564,0.041667842864990236,557.8823529411765,70.0,216.9818265116509,289.42058823529413,9484,246,3794.364003031338,3062.25,699.8888888888889,66.0,228.47192943176108,401.32444444444445,6299,198,2214.490587019958,2282.8,17,1,5.6000000000000005,6.2,vpn
300,192.168.1.80:47588<-->81.200.154.28:443,All packet,0.11739897727966309,1.9073486328125e-06,0.01817460060119629,0.5452380180358887,2962,66,623.2258064516129,19320,66,0.11906737089157104,0.0062255859375,0.051359927288271594,0.046589848541078116,0.4762694835662842,0.0435791015625,0.17869497423431724,0.24084027608235678,0.02724909782409668,0.0036930243174235025,0.009628146520578347,0.015139570311894493,0.20267224311828613,0.022158145904541016,0.07858948647100368,0.09310952822367351,762.9375,70.0,298.2521193577489,483.2791666666667,12207,280,4869.304011412262,6218.666666666667,754.625,268.0,221.5200671246036,580.6083333333333,10788,804,4077.5339224694244,5876.333333333333,16,5,4.4969125210773475,10.333333333333334,vpn
301,192.168.1.80:48274<-->81.200.154.28:443,All packet,9.972783088684082,3.600120544433594e-05,0.39732216199239095,11.919664859771729,2962,66,440.96774193548384,13670,66,0.11418968439102173,0.04463273286819458,0.02744088799914044,0.09062159749177787,1.2364962100982666,0.17853093147277832,0.42593938501155426,0.5222209095954895,0.04793993631998698,0.002636551856994629,0.015607922964373981,0.023503692944844563,0.2876396179199219,0.005273103713989258,0.10298848123354919,0.08535933494567871,653.1428571428571,70.0,239.77652893169216,293.9357142857143,9144,246,3673.907278021589,2880.75,936.6666666666666,66.0,320.1905404945971,520.1333333333333,6136,198,2100.460482846559,2327.4,14,1,4.203982562732046,4.428571428571429,vpn
302,192.168.1.80:49796<-->81.200.154.28:443,All packet,9.99872899055481,4.291534423828125e-05,0.39895072778066,11.9685218334198,1514,66,433.16129032258067,13428,66,0.19624090194702148,0.03027796745300293,0.05592873174276442,0.12033963657560802,1.159787893295288,0.06055593490600586,0.3624396341014086,0.5456967353820801,0.020918607711791992,0.002634406089782715,0.007716791334252066,0.013160377740859985,0.127424955368042,0.00526881217956543,0.051190963463943195,0.05817699432373047,648.3,71.33333333333333,237.44951676327142,353.185,6483,214,2500.8065418980336,2514.8,974.6666666666666,66.0,381.91819303725174,584.5555555555555,6417,198,2545.324384478769,3179.6666666666665,10,1,3.063944369932459,4.428571428571429,vpn
303,192.168.1.80:49330<-->81.200.154.28:443,All packet,0.9567079544067383,2.1457672119140625e-06,0.05438079833984375,1.6314239501953125,1514,66,418.7096774193548,12980,66,0.07802796363830566,0.02531576156616211,0.021546770268590067,0.050907903247409396,0.44441986083984375,0.234083890914917,0.09052309844121904,0.31899237632751465,0.007972359657287598,0.00011873245239257812,0.0026156929922224043,0.00329164981842041,0.02898406982421875,0.0003561973571777344,0.009855348767326397,0.012099123001098633,530.75,70.0,202.93054747564602,354.22222222222223,6369,280,2696.857554018504,4064.0,1241.75,66.0,448.8299838964019,464.95,6171,198,2532.7500152995754,2510.4,12,2,4.380353866983808,7.75,vpn
304,192.168.1.80:49534<-->81.200.154.28:443,All packet,15.034223079681396,2.5033950805664062e-05,1.531620168685913,45.94860506057739,2962,66,404.6774193548387,12545,66,0.1071937084197998,0.023866653442382812,0.03191062826647461,0.07457933425903321,0.7493746280670166,0.14319992065429688,0.2257171776324142,0.3451395511627197,0.04559791088104248,0.014896988868713379,0.009838748689623542,0.029920709133148194,0.10742497444152832,0.029793977737426758,0.027910410515604854,0.07687559127807617,641.375,66.0,231.51463236694133,243.125,5131,264,1975.3915662470567,1783.4,829.7142857142857,66.0,295.81375154124765,254.87619047619046,5808,198,2199.83832133182,1428.4,9,1,2.6718699236468995,5.166666666666667,vpn
305,192.168.1.80:51234<-->81.200.154.28:443,All packet,0.11883091926574707,1.9073486328125e-06,0.02536466916402181,0.7609400749206543,1514,66,483.4193548387097,14986,66,0.08457493782043457,0.00843653678894043,0.034570095241313346,0.057204229403764774,1.0218157768249512,0.04218268394470215,0.42089782307552415,0.43924109141031903,0.01960963010787964,0.006046976361955915,0.004881875406985367,0.013132499087424506,0.08795380592346191,0.024428844451904297,0.02591930212489355,0.05828750133514404,606.3,70.0,243.20748875195846,413.02857142857147,7879,280,3240.1259577711207,4740.666666666667,805.0,73.75,311.4919538361906,469.3645833333333,5931,295,2632.2434704069456,3158.25,14,2,4.602988159880492,7.75,vpn
306,192.168.1.80:51282<-->81.200.154.28:443,All packet,0.11816096305847168,3.0994415283203125e-06,0.01671000321706136,0.5013000965118408,2962,66,572.1290322580645,17736,66,0.08611869812011719,0.0036699771881103516,0.03686310905377159,0.03426599005858103,0.25835609436035156,0.02201986312866211,0.1016636859764973,0.1628415584564209,0.01765143871307373,0.0036699771881103516,0.005814289108870161,0.011443570256233215,0.20814871788024902,0.02201986312866211,0.08478474286374961,0.08849048614501953,497.6875,70.0,179.38503891768678,312.9375,7963,280,3183.2765439960685,3737.3333333333335,828.4285714285714,246.66666666666666,238.2454450839582,524.2609126984127,7963,740,3026.697980748437,4834.0,17,5,4.988876515698588,10.333333333333334,vpn
307,192.168.1.80:50662<-->81.200.154.28:443,All packet,0.11490797996520996,2.288818359375e-05,0.021871431668599447,0.6561429500579834,1514,66,520.9354838709677,16149,66,0.0931093692779541,0.057904200120405716,0.015830445950858873,0.07081446669874213,0.7985877990722656,0.2793281078338623,0.21696116750836014,0.5716207027435303,0.04500075181325277,0.003408074378967285,0.013924889706020448,0.020935416221618656,0.2700045108795166,0.00681614875793457,0.08980031685042678,0.10270752906799316,630.0714285714286,70.0,244.65331135376402,411.57936507936506,8821,280,3596.034884270297,5172.333333333333,1014.7142857142857,66.0,374.3065611276401,420.0206349206349,7103,198,3053.1867024471335,2943.6,14,5,3.858612300930075,10.333333333333334,vpn
308,192.168.1.80:47406<-->81.200.154.28:443,All packet,14.965598106384277,3.0994415283203125e-06,0.5234196662902832,15.702589988708496,2962,66,523.6451612903226,16233,66,0.11114707589149475,0.08034578959147136,0.01282603111578896,0.09395936793751188,1.778353214263916,0.24103736877441406,0.6651570709446508,0.853900671005249,0.01974353790283203,0.001607060432434082,0.00756851215446852,0.008847245488848004,0.09871768951416016,0.003214120864868164,0.03476145640438855,0.03207817077636719,688.2941176470588,70.0,258.13061354247014,417.33613445378154,11701,280,4813.248406452987,5145.666666666667,873.1428571428571,66.0,303.4564272927929,470.52857142857135,7635,198,3069.804554039231,3179.0,17,2,5.629165124598851,7.75,vpn
